Me1_w_001769	costera	coster1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
Me1_w_001770	mil	mil1	DETcar	NOMB.=p|GENRE=m|CAS=r
Me1_w_001771	mars	marc1	NOMcom	NOMB.=p|GENRE=m|CAS=r
Me1_w_001772	ains	ainz	ADVgen	DEGRE=-
Me1_w_001773	que	que4	CONsub	MORPH=empty
Me1_w_001774	past	passer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001775	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001776	estés	esté1	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001777	n	ne1	ADVneg	MORPH=empty
Me1_w_001778	ait	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001779	secors	secors	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001780	li	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001781	bons	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
Me1_w_001782	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001783	coronés	coroner	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001784	Pere	paroir	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001785	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
Me1_w_001786	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001787	Fromont	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001788	car	car	CONcoo	MORPH=empty
Me1_w_001789	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001790	reposés	reposer	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001791	Mainte	maint	DETind	NOMB.=s|GENRE=f|CAS=r
Me1_w_001792	parole	parole	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001793	as	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
Me1_w_001794	dite	dire	VERppe	NOMB.=s|GENRE=f|CAS=r
Me1_w_001795	dont	dont	PROrel	NOMB.=s|GENRE=f|CAS=i
Me1_w_001796	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001797	estes	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001798	blasmés	blasmer	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001799	Laissiés	laissier	VERcjg	MODE=imp|PERS.=2|NOMB.=p
Me1_w_001800	ester	ester	VERinf	MORPH=empty
Me1_w_001801	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001802	cort	cort1	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001803	que	que2	PROrel	NOMB.=s|GENRE=f|CAS=i
Me1_w_001804	mestier	mestier	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001805	n	ne1	ADVneg	MORPH=empty
Me1_w_001806	i	i2	PROadv	MORPH=empty
Me1_w_001807	avés	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001808	Nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=n
Me1_w_001809	remanrons	remanoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
Me1_w_001810	avés	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001811	engenrés	engendrer1	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001812	Et	et	CONcoo	MORPH=empty
Me1_w_001813	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001814	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001815	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001816	meschins	meschin	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Me1_w_001817	servirons	servir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
Me1_w_001818	assés	assez	ADVgen	DEGRE=-
Me1_w_001819	Bien	bien1	ADVgen	DEGRE=p
Me1_w_001820	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
Me1_w_001821	poromes	pöoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
Me1_w_001822	et	et	CONcoo	MORPH=empty
Me1_w_001823	mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n
Me1_w_001824	parentés	parenté	NOMcom	NOMB.=s|GENRE=f|CAS=n
Me1_w_001825	Baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
Me1_w_001826	ço	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
Me1_w_001827	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001828	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001829	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001830	trop	trop	ADVgen	DEGRE=-
Me1_w_001831	en	en2	PROadv	MORPH=empty
Me1_w_001832	avés	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001833	parlé	parler	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001834	Vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001835	tornés	torner	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001836	tot	tot	DETind	NOMB.=s|GENRE=f|CAS=r
Me1_w_001837	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001838	afaire	afaire2	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001839	sor	sor2	PRE	MORPH=empty
Me1_w_001840	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001841	conte	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001842	Hardré	Hardré	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001843	Jo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
Me1_w_001844	irai	aler	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
Me1_w_001845	al	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001846	secors	secors	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001847	dès	des2	PRE	MORPH=empty
Me1_w_001848	que	que4	CONsub	MORPH=empty
Me1_w_001849	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001850	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
Me1_w_001851	volés	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001852	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001853	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001854	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001855	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001856	Beges	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001857	que	que4	CONsub	MORPH=empty
Me1_w_001858	faire	faire	VERinf	MORPH=empty
Me1_w_001859	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
Me1_w_001860	devés	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001861	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001862	drois	droit	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Me1_w_001863	emperere	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001864	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
Me1_w_001865	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001866	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001867	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001868	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001869	Se	se	CONsub	MORPH=empty
Me1_w_001870	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001871	soufrés	sofrir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001872	itant	itant	ADVgen	DEGRE=-
Me1_w_001873	que	que4	CONsub	MORPH=empty
Me1_w_001874	conquis	conquerre	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001875	soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001876	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001877	regnes	regne	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001878	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001879	perdus	perdre	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001880	et	et	CONcoo	MORPH=empty
Me1_w_001881	gastés	gaster	VERppe	NOMB.=s|GENRE=m|CAS=n
Me1_w_001882	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001883	païs	päis	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001884	Onques	onque	ADVgen	DEGRE=-
Me1_w_001885	ne	ne1	ADVneg	MORPH=empty
Me1_w_001886	acointastes	acointer	VERcjg	MODE=ind|TEMPS=psp|PERS.=2|NOMB.=p
Me1_w_001887	plus	plus	ADVgen	DEGRE=-
Me1_w_001888	felons	felon	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=c
Me1_w_001889	anemis	enemi	NOMcom	NOMB.=p|GENRE=m|CAS=r
Me1_w_001890	Il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
Me1_w_001891	gasteront	gaster	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=p
Me1_w_001892	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001893	terre	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001894	et	et	CONcoo	MORPH=empty
Me1_w_001895	prendront	prendre	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=p
Me1_w_001896	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001897	païs	päis	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001898	Saciés	savoir	VERcjg	MODE=imp|PERS.=2|NOMB.=p
Me1_w_001899	tote	tot	DETind	NOMB.=s|GENRE=f|CAS=n
Me1_w_001900	Borgoigne	Borgogne	NOMpro	NOMB.=s|GENRE=f|CAS=n
Me1_w_001901	iert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
Me1_w_001902	de	de	PRE	MORPH=empty
Me1_w_001903	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001904	guerre	guerre	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001905	pis	pis1	ADVgen	DEGRE=c
Me1_w_001906	Vassal	vassal	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001907	laissiés	laissier	VERcjg	MODE=imp|PERS.=2|NOMB.=p
Me1_w_001908	ester	ester	VERinf	MORPH=empty
Me1_w_001909	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001910	emperere	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001911	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001912	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001913	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
Me1_w_001914	en	en2	PROadv	MORPH=empty
Me1_w_001915	jure	jurer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001916	Jhesus	Jhesu	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001917	et	et	CONcoo	MORPH=empty
Me1_w_001918	li	le	DETdef	NOMB.=s|GENRE=m|CAS=r
Me1_w_001919	cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=r
Me1_w_001920	Saint	saint	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001921	Denis	Denis	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001922	Que	que4	CONsub	MORPH=empty
Me1_w_001923	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
Me1_w_001924	nel	ne1+il	ADVneg.PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
Me1_w_001925	lairoit	laissier	VERcjg	MODE=con|PERS.=3|NOMB.=s
Me1_w_001926	mie	mie	ADVneg	MORPH=empty
Me1_w_001927	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
Me1_w_001928	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
Me1_w_001929	toldroit	tolir	VERcjg	MODE=con|PERS.=3|NOMB.=s
Me1_w_001930	Paris	Paris	NOMpro	NOMB.=s|GENRE=f|CAS=r
Me1_w_001931	Que	que4	CONsub	MORPH=empty
Me1_w_001932	secore	secorre1	VERinf	MORPH=empty
Me1_w_001933	quant	cant1	CONsub	MORPH=empty
Me1_w_001934	ensi	ainsi	ADVgen	DEGRE=-
Me1_w_001935	en	en2	PROadv	MORPH=empty
Me1_w_001936	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001937	ço	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
Me1_w_001938	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001939	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001940	Beges	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
Me1_w_001941	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001942	vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
Me1_w_001943	gent	gent2	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
Me1_w_001944	merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001945	Ensi	ainsi	ADVgen	DEGRE=-
Me1_w_001946	devés	devoir	VERcjg	MODE=imp|PERS.=2|NOMB.=p
Me1_w_001947	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001948	faire	faire	VERinf	MORPH=empty
Me1_w_001949	emperere	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001950	gentis	gentil	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
Me1_w_001951	Et	et	CONcoo	MORPH=empty
Me1_w_001952	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001953	segnor	seignor	NOMcom	NOMB.=p|GENRE=m|CAS=n
Me1_w_001954	François	François	NOMpro	NOMB.=p|GENRE=m|CAS=n
Me1_w_001955	Mansel	Mansel	NOMpro	NOMB.=s|GENRE=m|CAS=r
Me1_w_001956	et	et	CONcoo	MORPH=empty
Me1_w_001957	Angevin	Angevin	NOMpro	NOMB.=p|GENRE=m|CAS=n
Me1_w_001958	Ja	ja	ADVgen	DEGRE=-
Me1_w_001959	avés	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001960	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001961	oï	öir	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001962	que	que2	PROrel	NOMB.=s|GENRE=n|CAS=r
Me1_w_001963	l	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001964	emperere	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001965	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001966	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
Me1_w_001967	Alés	aler	VERcjg	MODE=imp|PERS.=2|NOMB.=p
Me1_w_001968	ent	en2	PROadv	MORPH=empty
Me1_w_001969	en	en1	PRE	MORPH=empty
Me1_w_001970	vos	vostre	DETpos	PERS.=2|NOMB.=p|GENRE=f|CAS=r
Me1_w_001971	terres	terre	NOMcom	NOMB.=p|GENRE=f|CAS=r
Me1_w_001972	por	por2	PRE	MORPH=empty
Me1_w_001973	vos	vostre	DETpos	PERS.=2|NOMB.=p|GENRE=f|CAS=r
Me1_w_001974	armes	arme	NOMcom	NOMB.=p|GENRE=f|CAS=r
Me1_w_001975	guarnir	garnir	VERinf	MORPH=empty
Me1_w_001976	Droit	droit	ADVgen	DEGRE=-
Me1_w_001977	a	a3	PRE	MORPH=empty
Me1_w_001978	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001979	Pentecoste	pentecoste1	NOMpro	NOMB.=s|GENRE=f|CAS=r
Me1_w_001980	que	que4	CONsub	MORPH=empty
Me1_w_001981	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
Me1_w_001982	soiés	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=2|NOMB.=p
Me1_w_001983	ici	ici	ADVgen	DEGRE=-
Me1_w_001984	A	a3	PRE	MORPH=empty
Me1_w_001985	Lions	Lions	NOMpro	NOMB.=s|GENRE=x|CAS=r
Me1_w_001986	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
Me1_w_001987	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
Me1_w_001988	u	où	PROrel	NOMB.=s|GENRE=m|CAS=r
Me1_w_001989	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
Me1_w_001990	conciles	concile	NOMcom	NOMB.=s|GENRE=m|CAS=n
Me1_w_001991	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
Me1_w_001992	pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=n
