id  form  lemma  POS  morph
edA_w_000972	votre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
edA_w_000973	panser	penser	VERinf	MORPH=empty
	!	!	PONfrt	MORPH=empty
edA_w_000974	Par	par	PRE	MORPH=empty
edA_w_000975	ice	ice2	PROdem	NOMB.=s|GENRE=m|CAS=r
edA_w_000976	sent	saint	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000977	seignor	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000978	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_000979	tot	tot	PROind	NOMB.=s|GENRE=n|CAS=r
edA_w_000980	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000981	a	a3	PRE	MORPH=empty
edA_w_000982	saver	sauver	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000983	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_000984	n'	ne1	ADVneg	MORPH=empty
edA_w_000985	i	i2	PROadv	MORPH=empty
edA_w_000986	farai	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
edA_w_000987	ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
edA_w_000988	gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000989	pour	por2	PRE	MORPH=empty
edA_w_000990	ce	ce1	PROdem	NOMB.=s|GENRE=m|CAS=r
edA_w_000991	besoing†besoig†	besoing	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000992	aler	aler	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000993	Ainz	ainz	ADVgen	DEGRE=-
edA_w_000994	irai	aler	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
edA_w_000995	a	a3	PRE	MORPH=empty
edA_w_000996	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000997	anfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000998	pour	por2	PRE	MORPH=empty
edA_w_000999	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_001000	merci	merci	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001001	crier	crïer2	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_001002	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edA_w_001003	ne	ne1	ADVneg	MORPH=empty
edA_w_001004	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edA_w_001005	sara	savoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_001006	je	ja	ADVgen	MORPH=empty
edA_w_001007	nule	nul	ADJind	NOMB.=s|GENRE=f|CAS=r
edA_w_001008	riens	rien	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001009	demander	demander	VERinf	MORPH=empty
edA_w_001010	Que	que2	PROrel	NOMB.=s|GENRE=f|CAS=r
edA_w_001011	je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_001012	tot	tot	ADVgen	DEGRE=-
edA_w_001013	ne	ne1	ADVneg	MORPH=empty
edA_w_001014	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_001015	face	faire	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_001016	pour	por2	PRE	MORPH=empty
edA_w_001017	amor	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001018	achiter	achater	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_001019	Quar	car	CONcoo	MORPH=empty
edA_w_001020	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edA_w_001021	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001022	mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_001023	droiz	droit	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edA_w_001024	sires	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	:	:	PONfbl	MORPH=empty
edA_w_001025	si	si	ADVgen	MORPH=empty
edA_w_001026	ne	ne1	ADVneg	MORPH=empty
edA_w_001027	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_001028	doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_001029	faser	fausser	VERinf	MORPH=empty
	!	!	PONfrt	MORPH=empty
edA_w_001030	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_001031	antant	entendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001032	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001033	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
edA_w_001034	li	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001035	cuerz	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001036	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_001037	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001038	tandrie	tendrir	VERppe	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_001039	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001040	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edA_w_001041	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001042	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_001043	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001044	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edA_w_001045	ne	ne1	ADVneg	MORPH=empty
edA_w_001046	lesiez	laissier	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_001047	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
edA_w_001048	mie	mie	ADVneg	MORPH=empty
edA_w_001049	Que	que4	CONsub	MORPH=empty
edA_w_001050	ne	ne1	ADVneg	MORPH=empty
edA_w_001051	veigniez	venir	VERcjg	MODE=sub|TEMPS=pst|PERS.=2|NOMB.=p
edA_w_001052	a	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001053	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001054	parler	parler	VERinf	MORPH=empty
edA_w_001055	par	par	PRE	MORPH=empty
edA_w_001056	amistie	amistié	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_001057	Si	si	ADVgen	DEGRE=-
edA_w_001058	prierons	priier	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
edA_w_001059	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001060	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001061	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_001062	France	France	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_001063	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001064	an	en1	PRE	MORPH=empty
edA_w_001065	baillie	baillie	NOMcom	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001066	Que	que4	CONsub	MORPH=empty
edA_w_001067	repreigne	reprendre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001068	sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
edA_w_001069	fome	feme	NOMcom	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001070	Sebile	Sebile	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_001071	l'	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001072	eschevie	eschevir3	VERppe	NOMB.=s|GENRE=f|CAS=r
	»	»	PONpdr	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_001073	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001074	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edA_w_001075	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001076	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_001077	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001078	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_001079	anfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_001080	ne	ne1	CONcoo	MORPH=empty
edA_w_001081	fadra	falir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_001082	mie	mie	ADVneg	MORPH=empty
edA_w_001083	Tant	tant	ADVgen	DEGRE=-
edA_w_001084	con	come1	CONsub	MORPH=empty
edA_w_001085	j'	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_001086	avrai	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
edA_w_001087	ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001088	cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001089	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001090	santé	santé	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001091	ne	ne2	CONcoo	MORPH=empty
edA_w_001092	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001093	vie	vie1	NOMcom	NOMB.=s|GENRE=f|CAS=r
	»	»	PONpdr	MORPH=empty
edA_w_001094	Lors	lors	ADVgen	DEGRE=-
edA_w_001095	mande	mander	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001096	chevaliers	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=r
edA_w_001097	par	par	PRE	MORPH=empty
edA_w_001098	tote	tot	DETind	NOMB.=s|GENRE=f|CAS=r
edA_w_001099	Normandie	Normendie	NOMpro	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_001100	Quant	cant1	ADVgen	MORPH=empty
edA_w_001101	furent	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_001102	essanblé	assembler	VERppe	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001103	si	si	ADVgen	DEGRE=-
edA_w_001104	con	come1	CONsub	MORPH=empty
edA_w_001105	pour	por2	PRE	MORPH=empty
edA_w_001106	ot	ost	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001107	banie	banir	VERppe	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001108	Bien	bien1	ADVgen	DEGRE=p
edA_w_001109	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
	.	.	PONfrt	MORPH=empty
edA_w_001110	XIIII	catorze	PROcar	NOMB.=p|GENRE=m|CAS=n
	.	.	PONfrt	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_001111	M	mil1	PROcar	NOMB.=p|GENRE=m|CAS=n
	.	.	PONfrt	MORPH=empty
edA_w_001112	de	de	PRE	MORPH=empty
edA_w_001113	bone	bon	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
edA_w_001114	gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001115	hardie	hardi	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
	.	.	PONfrt	MORPH=empty
edA_w_001116	De	de	PRE	MORPH=empty
edA_w_001117	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001118	vile	vile	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001119	s'	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001120	an	en2	PROadv	MORPH=empty
edA_w_001121	isent	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
	,	,	PONfbl	MORPH=empty
edA_w_001122	quant	cant1	CONsub	MORPH=empty
edA_w_001123	crie		OUT	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_001124	Les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
edA_w_001125	jornees	jornee	NOMcom	NOMB.=p|GENRE=f|CAS=r
edA_w_001126	qui	qui	PROint	NOMB.=s|GENRE=n|CAS=r
edA_w_001127	firent	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_001128	ne	ne1	CONcoo	MORPH=empty
edA_w_001129	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edA_w_001130	conterai	conter	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
edA_w_001131	mie	mie	ADVneg	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_001132	A	a3	PRE	MORPH=empty
edA_w_001133	Paris	Paris	NOMpro	NOMB.=s|GENRE=x|CAS=r
edA_w_001134	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001135	venu	venir	VERppe	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001136	en	en1	PRE	MORPH=empty
edA_w_001137	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001138	ot	ost	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001139	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001140	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001141	logie	logier	VERppe	NOMB.=p|GENRE=m|CAS=n
	.	.	PONfrt	MORPH=empty
edA_w_001142	Lors	lors	ADVgen	DEGRE=-
edA_w_001143	s'	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001144	armerent†amerent†	armer	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_001145	ansanble	ensemble	ADVgen	DEGRE=-
edA_w_001146	pour	por2	PRE	MORPH=empty
edA_w_001147	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001148	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001149	faire	faire	VERinf	MORPH=empty
edA_w_001150	aïe	äie	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_001151	To	tot	ADVgen	DEGRE=-
edA_w_001152	droit	droit	ADVgen	DEGRE=p
edA_w_001153	ver	vers2	PRE	MORPH=empty
edA_w_001154	Autefule	Hautefoille	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_001155	on	on	PROind	NOMB.=s|GENRE=n|CAS=n
edA_w_001156	lor	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001157	voie	voie	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001158	A	a3	PRE	MORPH=empty
edA_w_001159	une†un†	un	DETndf	NOMB.=s|GENRE=f|CAS=r
edA_w_001160	lieue	lieue	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001161	près	près	ADVgen	DEGRE=-
edA_w_001162	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001163	pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_001164	aberger[ie]	herbergerie	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_001165	À	a3	PRE	MORPH=empty
edA_w_001166	une	un	DETndf	NOMB.=s|GENRE=f|CAS=r
edA_w_001167	lieue	lieue	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001168	près	près	ADVgen	DEGRE=-
edA_w_001169	d'	de	PRE	MORPH=empty
edA_w_001170	Autefuille	Hautefoille	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_001171	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001172	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
edA_w_001173	Se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001174	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001175	logié	logier	VERppe	NOMB.=p|GENRE=m|CAS=n
edA_w_001176	et	et	CONcoo	MORPH=empty
edA_w_001177	Borüier	Berruiier	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_001178	et	et	CONcoo	MORPH=empty
edA_w_001179	Normant	Normant	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_001180	Karles	Charles	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_001181	ot	öir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001182	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
edA_w_001183	novales	novele	NOMcom	NOMB.=p|GENRE=f|CAS=r
edA_w_001184	moult	mout	ADVgen	DEGRE=-
edA_w_001185	dolant	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=n
edA_w_001186	Que	que4	CONsub	MORPH=empty
edA_w_001187	François	François	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_001188	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001189	venu	venir	VERppe	NOMB.=p|GENRE=m|CAS=n
edA_w_001190	vaillant	vaillant	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
edA_w_001191	D'	de	PRE	MORPH=empty
edA_w_001192	Autefuille	Hautefoille	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_001193	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001194	is		OUT	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_001195	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_001196	espié	espiet	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001197	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_001198	an	en2	PROadv	MORPH=empty
edA_w_001199	torne	torner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001200	Vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_001201	en	en1	PRE	MORPH=empty
edA_w_001202	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001203	ot	ost	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001204	de	de	PRE	MORPH=empty
edA_w_001205	Loys	Loys	NOMpro	NOMB.=s|GENRE=m|CAS=r
	«	«	PONpga	MORPH=empty
edA_w_001206	Baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001207	or	or4	ADVgen	DEGRE=-
edA_w_001208	tot	tot	PROind	NOMB.=p|GENRE=m|CAS=n
edA_w_001209	es	en1+le	PRE.DETdef	NOMB.=p|GENRE=f|CAS=r
edA_w_001210	armes	arme	NOMcom	NOMB.=p|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001211	sanz	sans	PRE	MORPH=empty
edA_w_001212	nul	nul	DETind	NOMB.=s|GENRE=m|CAS=r
edA_w_001213	arestemant	arestement	NOMcom	NOMB.=s|GENRE=m|CAS=r
	!	!	PONfrt	MORPH=empty
edA_w_001214	Si	si	ADVgen	DEGRE=-
edA_w_001215	asadrons	assalir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
edA_w_001216	Karlon	Charles	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_001217	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001218	anpereor	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001219	puisant	poissant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	»	»	PONpdr	MORPH=empty
edA_w_001220	Grifon	Grifon	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_001221	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001222	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001223	armé	armer	VERppe	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001224	ne	ne1	ADVneg	MORPH=empty
edA_w_001225	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001226	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001227	arestant	arester	VERppa	NOMB.=p|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001228	Et	et	CONcoo	MORPH=empty
edA_w_001229	François	François	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_001230	d'	de	PRE	MORPH=empty
edA_w_001231	atre	autre	ADJind	NOMB.=s|GENRE=f|CAS=r
edA_w_001232	part	part1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001233	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001234	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=f|CAS=r
edA_w_001235	armes	arme	NOMcom	NOMB.=p|GENRE=f|CAS=r
edA_w_001236	praig[nant]	prendre	VERppa	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_001237	A	a3	PRE	MORPH=empty
edA_w_001238	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001239	esanbler	assembler	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001240	des†de†	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001241	oz	ost	NOMcom	NOMB.=p|GENRE=f|CAS=r
edA_w_001242	†noz	nostre	PROpos	PERS.=1|NOMB.=p|GENRE=m|CAS=r
edA_w_001243	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_001244	la	le	DETdef	DEGRE=-
edA_w_001245	noise†nois†	noise	NOMcom	NOMB.=s|GENRE=f|CAS=n
edA_w_001246	moult	mout	ADVgen	DEGRE=-
edA_w_001247	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
edA_w_001248	Si	si	ADVgen	DEGRE=-
edA_w_001249	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001250	que	que4	CONsub	MORPH=empty
edA_w_001251	si	se	CONsub	DEGRE=-
edA_w_001252	duressent	durer	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=p
	,	,	PONfbl	MORPH=empty
edA_w_001253	moult	mout	ADVgen	DEGRE=-
edA_w_001254	alet	aler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_001255	malemant	malement	ADVgen	DEGRE=-
	.	.	PONfrt	MORPH=empty
edA_w_001256	Mès	mais1	CONcoo	MORPH=empty
edA_w_001257	la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
edA_w_001258	nuz	nuit	NOMcom	NOMB.=s|GENRE=f|CAS=n
edA_w_001259	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001260	venue	venir	VERppe	NOMB.=s|GENRE=f|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001261	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_001262	solauz	soleil	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_001263	vai	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001264	couchant	couchier	VERppa	NOMB.=s|GENRE=m|CAS=r
	;	;	PONfbl	MORPH=empty
edA_w_001265	L'	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_001266	apostoiles	apostoile	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_001267	i	i2	PROadv	MORPH=empty
edA_w_001268	vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edA_w_001269	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_001270	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_001271	vai	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001272	sarmonant	sermoner	VERppa	NOMB.=s|GENRE=m|CAS=r
	;	;	PONfbl	MORPH=empty
edA_w_001273	La	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001274	bataille	bataille	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001275	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001276	lesie	laissier	VERppe	NOMB.=s|GENRE=f|CAS=r
edA_w_001277	juque	jusque	PRE	MORPH=empty
edA_w_001278	a	a3	PRE	MORPH=empty
edA_w_001279	l'	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001280	abe	aube3	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001281	aparant	aparoir	VERppa	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_001282	La	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001283	bataille	bataille	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001284	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001285	lesie	laissier	VERppe	NOMB.=s|GENRE=f|CAS=r
	;	;	PONfbl	MORPH=empty
edA_w_001286	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
edA_w_001287	oz	ost	NOMcom	NOMB.=p|GENRE=m|CAS=r
edA_w_001288	laisant	laissier	VERppa	NOMB.=s|GENRE=m|CAS=r
edA_w_001289	ester	ester	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_001290	Li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
edA_w_001291	François	François	NOMpro	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001292	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
edA_w_001293	Grifon	Grifon	NOMpro	NOMB.=p|GENRE=m|CAS=r
edA_w_001294	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001295	alé	aler	VERppe	NOMB.=p|GENRE=m|CAS=n
edA_w_001296	reposer	reposer	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_001297	Les	le	DETdef	NOMB.=p|GENRE=f|CAS=n
