ed_GLC_w_000954	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000955	por	por2	PRE	MORPH=empty
ed_GLC_w_000956	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000957	servir	servir	VERinf	MORPH=empty
ed_GLC_w_000958	En	en1	PRE	MORPH=empty
ed_GLC_w_000959	pou	poi	ADVgen	DEGRE=-
ed_GLC_w_000960	de	de	PRE	MORPH=empty
ed_GLC_w_000961	terme	terme	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000962	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000963	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_000964	armé	armer	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000965	et	et	CONcoo	MORPH=empty
ed_GLC_w_000966	garni	garnir	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000967	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000968	quens	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000969	Guillaumes	Guilaume	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000970	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000971	segnor	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000972	de	de	PRE	MORPH=empty
ed_GLC_w_000973	Monclin	Monclin	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_000974	Li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_000975	ceint	ceindre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000976	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000977	espee	espee	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000978	par	par	PRE	MORPH=empty
ed_GLC_w_000979	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000980	resne	resne2	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000981	d	de	PRE	MORPH=empty
ed_GLC_w_000982	or	or1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000983	fin	fin2	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_000984	Veant	vëoir	VERppa	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000985	tretoz	trestot	ADVgen	DEGRE=-
ed_GLC_w_000986	molt	mout	ADVgen	DEGRE=-
ed_GLC_w_000987	fierement	fierement	ADVgen	DEGRE=-
ed_GLC_w_000988	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_000989	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000990	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000991	te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000992	chasti	chastiier	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
ed_GLC_w_000993	fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000994	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000995	niès	nevo	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000996	Fromondins	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000997	Que	que4	CONsub	MORPH=empty
ed_GLC_w_000998	tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000999	pas	pas	ADVneg	MORPH=empty
ed_GLC_w_001000	n	ne1	ADVneg	MORPH=empty
ed_GLC_w_001001	aimes	amer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
ed_GLC_w_001002	pautonnier	pautonier	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001003	ne	ne2	CONcoo	MORPH=empty
ed_GLC_w_001004	frarin	frarin	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001005	Halz	haut	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001006	homs	ome	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001007	seras	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=s
ed_GLC_w_001008	se	se	CONsub	MORPH=empty
ed_GLC_w_001009	tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001010	longuement	longement	ADVgen	DEGRE=-
ed_GLC_w_001011	viz	vivre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
ed_GLC_w_001012	Or	or4	ADVgen	DEGRE=-
ed_GLC_w_001013	soiez	estre1	VERcjg	MODE=imp|PERS.=2|NOMB.=p
ed_GLC_w_001014	preuz	pro	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001015	et	et	CONcoo	MORPH=empty
ed_GLC_w_001016	conquerant	conquerre	VERppa	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001017	t[oz]	tot	DETind	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001018	Fel	felon	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001019	et	et	CONcoo	MORPH=empty
ed_GLC_w_001020	estous	estout	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001021	contre	contre	PRE	MORPH=empty
ed_GLC_w_001022	voz	vostre	DETpos	PERS.=2|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001023	anemis	enemi	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001024	Aimme	amer1	VERcjg	MODE=imp|PERS.=2|NOMB.=s
ed_GLC_w_001025	prodome	prodome	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001026	done	doner	VERcjg	MODE=imp|PERS.=2|NOMB.=s
ed_GLC_w_001027	li	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001028	ver	vair2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001029	et	et	CONcoo	MORPH=empty
ed_GLC_w_001030	gris	gris	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001031	Par	par	PRE	MORPH=empty
ed_GLC_w_001032	cest	cest	DETdem	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001033	afere	afaire2	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001034	montteras	monter	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=s
ed_GLC_w_001035	en	en1	PRE	MORPH=empty
ed_GLC_w_001036	grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001037	pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001038	Tout	tot	DETind	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001039	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001040	en	en1	PRE	MORPH=empty
ed_GLC_w_001041	Dieu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001042	sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001043	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001044	Fromondins	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001045	L	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001046	en	on	PROind	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001047	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001048	amoine	amener	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001049	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001050	bon	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001051	destrier	destrier1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001052	de	de	PRE	MORPH=empty
ed_GLC_w_001053	pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001054	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001055	vasaus	vassal	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001056	monte	monter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001057	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001058	volentiers	volentiers	ADVgen	DEGRE=-
ed_GLC_w_001059	le	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=r
ed_GLC_w_001060	fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001061	L	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001062	escu	escu	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001063	ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001064	d	de	PRE	MORPH=empty
ed_GLC_w_001065	or	or1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001066	et	et	CONcoo	MORPH=empty
ed_GLC_w_001067	I	un	DETcar	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001068	lyon	lïon	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001069	en	en1	PRE	MORPH=empty
ed_GLC_w_001070	mi	mi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001071	Parmi	parmi	PRE	MORPH=empty
ed_GLC_w_001072	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001073	guige	guiche	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001074	a	a3	PRE	MORPH=empty
ed_GLC_w_001075	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001076	col	col	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001077	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001078	pendi	pendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001079	Les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_001080	portes	porte1	NOMcom	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_001081	fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001082	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001083	quens	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001084	Fromonz	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001085	ouvrir	ovrir	VERinf	MORPH=empty
ed_GLC_w_001086	Toz	tot	DETind	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001087	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001088	serjanz	serjant	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001089	en	en2	PROadv	MORPH=empty
ed_GLC_w_001090	fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001091	avant	avant	ADVgen	DEGRE=-
ed_GLC_w_001092	issir	issir	VERinf	MORPH=empty
ed_GLC_w_001093	Lices	lice2	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001094	fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001095	fere	faire	VERinf	MORPH=empty
ed_GLC_w_001096	por	por2	PRE	MORPH=empty
ed_GLC_w_001097	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001098	cors	cors1	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001099	garantir	garantir	VERinf	MORPH=empty
ed_GLC_w_001100	S	se	CONsub	MORPH=empty
ed_GLC_w_001101	en	en2	PROadv	MORPH=empty
ed_GLC_w_001102	lor	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i
ed_GLC_w_001103	fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001104	force	force2	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001105	ou	o3	CONcoo	MORPH=empty
ed_GLC_w_001106	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001107	vorront	vëoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=p
ed_GLC_w_001108	tenir	tenir1	VERinf	MORPH=empty
ed_GLC_w_001109	Primes	prim	ADVgen	DEGRE=-
ed_GLC_w_001110	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001111	en	en2	PROadv	MORPH=empty
ed_GLC_w_001112	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001113	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001114	vallez	vaslet	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001115	Fromondins	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001116	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001117	après	après	ADVgen	DEGRE=-
ed_GLC_w_001118	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001119	Guillaumes	Guilaume	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001120	de	de	PRE	MORPH=empty
ed_GLC_w_001121	Monclin	Monclin	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001122	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001123	puis	puis	ADVgen	DEGRE=-
ed_GLC_w_001124	Bernart	Bernart	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001125	et	et	CONcoo	MORPH=empty
ed_GLC_w_001126	Fauconnet	Fauconnet	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001127	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001128	fil	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001129	Après	après	ADVgen	DEGRE=-
ed_GLC_w_001130	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001131	en	en2	PROadv	MORPH=empty
ed_GLC_w_001132	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001133	de	de	PRE	MORPH=empty
ed_GLC_w_001134	Verdun	Verdun	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001135	Lancelin	Lancelin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001136	Forques	Foques	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001137	et	et	CONcoo	MORPH=empty
ed_GLC_w_001138	Hues	Hue	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001139	et	et	CONcoo	MORPH=empty
ed_GLC_w_001140	de	de	PRE	MORPH=empty
ed_GLC_w_001141	Grant	Grant	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001142	Pré	Pré	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001143	Hienri	Henri	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001144	Herbert	Herbert	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001145	de	de	PRE	MORPH=empty
ed_GLC_w_001146	Troie	Troie	NOMpro	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001147	Huon	Hue	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001148	de	de	PRE	MORPH=empty
ed_GLC_w_001149	S	saint	NOMpro	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001150	Quantin	Quentin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001151	[P]ierre	Pierre	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001152	d	de	PRE	MORPH=empty
ed_GLC_w_001153	Artois	Artois	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001154	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001155	Flamant	Flamenc	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001156	Baudoïn	Baudoïn	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001157	[D]roon	Droün	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001158	d	de	PRE	MORPH=empty
ed_GLC_w_001159	Amiens	Amiens	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001160	et	et	CONcoo	MORPH=empty
ed_GLC_w_001161	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001162	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001163	Amaurri	Amaurri	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001164	ed_GLC_w_001165	[A]près	après	ADVgen	DEGRE=-
	après	ADVgen	DEGRE=-
ed_GLC_w_001165	[A]près	après	ADVgen	DEGRE=-
ed_GLC_w_001166	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001167	en	en2	PROadv	MORPH=empty
ed_GLC_w_001168	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001169	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001170	quens	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001171	de	de	PRE	MORPH=empty
ed_GLC_w_001172	Biauvoisin	Beauvoisin	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001173	[D]e	de	PRE	MORPH=empty
ed_GLC_w_001174	[M]ondidier	Mondidier	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001175	Girart	Girard	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001176	et	et	CONcoo	MORPH=empty
ed_GLC_w_001177	Cocelin	Iosselin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001178	Aprés	après	PRE	MORPH=empty
ed_GLC_w_001179	toz	tot	DETind	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001180	ceus	cel	DETdem	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001181	segnor	seignor	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001182	que	que2	PROrel	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001183	je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001184	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
ed_GLC_w_001185	di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
ed_GLC_w_001186	S	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001187	en	en2	PROadv	MORPH=empty
ed_GLC_w_001188	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001189	Guillaumes	Guilaume	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001190	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001191	sires	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001192	de	de	PRE	MORPH=empty
ed_GLC_w_001193	Monclin	Monclin	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001194	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001195	de	de	PRE	MORPH=empty
ed_GLC_w_001196	Boorges	Boorges	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001197	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001198	preu	pro	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001199	conte	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001200	Tierri	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001201	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001202	de	de	PRE	MORPH=empty
ed_GLC_w_001203	Lymoges	limoges	NOMpro	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001204	Joceaumes	Joceaumes	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001205	et	et	CONcoo	MORPH=empty
ed_GLC_w_001206	Baudri	Baudri	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001207	[A]près	après	ADVgen	DEGRE=-
ed_GLC_w_001208	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001209	en	en2	PROadv	MORPH=empty
ed_GLC_w_001210	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001211	Fromonz	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001212	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001213	posteïs	pöestëif	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001214	[L]i	le	DETdef	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001215	chevalier	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001216	font	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001217	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001218	champaingne	champagne	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001219	emplir	emplir	VERinf	MORPH=empty
ed_GLC_w_001220	[L]a	là	ADVgen	DEGRE=-
ed_GLC_w_001221	veïssiez	vëoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=2|NOMB.=p
ed_GLC_w_001222	tant	tant	ADVgen	DEGRE=-
ed_GLC_w_001223	vert	vert	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001224	hiaume	heaume	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001225	bruni	brunir	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001226	Fromonz	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001227	devise	deviser	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001228	ses	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001229	genz	gent1	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001230	por	por2	PRE	MORPH=empty
ed_GLC_w_001231	establir	establir	VERinf	MORPH=empty
ed_GLC_w_001232	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001233	ses	son4	DETpos	PERS.=3|NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_001234	batailles	bataille	NOMcom	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_001235	renge	rengier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001236	por	por2	PRE	MORPH=empty
ed_GLC_w_001237	mielz	mieus	ADVgen	DEGRE=c
ed_GLC_w_001238	ferir	ferir	VERinf	MORPH=empty
ed_GLC_w_001239	[E]n	en1	PRE	MORPH=empty
ed_GLC_w_001240	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001241	ost	ost	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001242	emforce	enforcier1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001243	et	et	CONcoo	MORPH=empty
ed_GLC_w_001244	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001245	noise	noise	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001246	et	et	CONcoo	MORPH=empty
ed_GLC_w_001247	li	le	DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001248	criz	cri	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001249	[L]a	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001250	oïssiez	öir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=2|NOMB.=p
ed_GLC_w_001251	cez	ce2	DETdem	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_001252	buisines	buisine	NOMcom	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_001253	tentir	tentir2	VERinf	MORPH=empty
ed_GLC_w_001254	[C]ez	ce2	DETdem	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001255	chevaliers	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001256	a	a3	PRE	MORPH=empty
ed_GLC_w_001257	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001258	hostieus	ostel	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001259	venir	venir	VERinf	MORPH=empty
ed_GLC_w_001260	[L]es	le	DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001261	blans	blanc	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001262	hauberz	hauberc	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001263	andosser	endosser	VERinf	MORPH=empty
ed_GLC_w_001264	et	et	CONcoo	MORPH=empty
ed_GLC_w_001265	vestir	vestir	VERinf	MORPH=empty
ed_GLC_w_001266	[A]us	a3+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001267	escuiers	escuier2	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001268	ces	ce2	DETdem	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001269	bons	bon	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001270	chevaus	cheval	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001271	tenir	tenir1	VERinf	MORPH=empty
ed_GLC_w_001272	[L]a	là	ADVgen	DEGRE=-
ed_GLC_w_001273	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001274	armé	armer	VERppe	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001275	plus	plus	ADVgen	DEGRE=-
ed_GLC_w_001276	de	de	PRE	MORPH=empty
