id  form  lemma  POS  morph
edB_w_000972	ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000973	home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000974	estrange	estrange	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_000975	ne	ne2	CONcoo	MORPH=empty
edB_w_000976	parent	parent	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000977	Que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
edB_w_000978	voille	veille	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000979	vers	vers2	PRE	MORPH=empty
edB_w_000980	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_000981	combatre	combatre	VERinf	MORPH=empty
edB_w_000982	el	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000983	chaump	champ	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000984	present	present1	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	,	,	PONfbl	MORPH=empty
edB_w_000985	Cest	cest	DETdem	NOMB.=s|GENRE=m|CAS=n
edB_w_000986	chen	chien	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_000987	vers	vers2	PRE	MORPH=empty
edB_w_000988	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_000989	en	en2	PROadv	MORPH=empty
edB_w_000990	ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000991	mout	mout	ADVgen	DEGRE=-
edB_w_000992	grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_000993	talent	talent	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000994	Vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_000995	estoit	estovoir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000996	combatre	combatre	VERinf	MORPH=empty
edB_w_000997	par	par	PRE	MORPH=empty
edB_w_000998	itele	itel	DETind	NOMB.=s|GENRE=m|CAS=r
edB_w_000999	covenaunt	covenant	NOMcom	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
edB_w_001000	Vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
edB_w_001001	averez	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
edB_w_001002	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_001003	escu	escu	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001004	round	rëont	ADJqua	NOMB.=s|GENRE=m|CAS=r
edB_w_001005	e	et	CONcoo	MORPH=empty
edB_w_001006	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_001007	baston	baston	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001008	pesaunt	peser	VERppa	NOMB.=s|GENRE=m|CAS=r
edB_w_001009	E	et	CONcoo	MORPH=empty
edB_w_001010	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_001011	baston	baston	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001012	d'	de	PRE	MORPH=empty
edB_w_001013	espine	espine	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_001014	bien	bien1	ADVgen	DEGRE=p
edB_w_001015	fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_001016	e	et	CONcoo	MORPH=empty
edB_w_001017	avenaunt	avenir	VERppa	NOMB.=s|GENRE=m|CAS=r
edB_w_001018	Si	si	ADVgen	MORPH=empty
edB_w_001019	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_001020	chen	chien	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001021	poez	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
edB_w_001022	ventre	veintre	VERinf	MORPH=empty
edB_w_001023	ne	ne2	CONcoo	MORPH=empty
edB_w_001024	faire	faire	VERinf	MORPH=empty
edB_w_001025	recréant	recroire	VERppa	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_001026	Tout	tot	ADVgen	DEGRE=-
edB_w_001027	quite	quite	ADJqua	NOMB.=s|GENRE=m|CAS=n
edB_w_001028	serras	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=s
edB_w_001029	de	de	PRE	MORPH=empty
edB_w_001030	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edB_w_001031	traïson	träison	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_001032	graunt	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
	,	,	PONfbl	MORPH=empty
edB_w_001033	Ceo	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n
edB_w_001034	que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
edB_w_001035	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_001036	mettent	metre2	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_001037	sus	sus	ADVgen	DEGRE=-
edB_w_001038	mi	mon1	DETpos	NOMB.=s|GENRE=m|CAS=n
edB_w_001039	home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_001040	e	et	CONcoo	MORPH=empty
edB_w_001041	ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=n
edB_w_001042	gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=n
edB_w_001043	De	de	PRE	MORPH=empty
edB_w_001044	Aubri	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_001045	que	que2	PROrel	NOMB.=s|GENRE=n|CAS=n
edB_w_001046	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001047	occis	ocire	VERppe	NOMB.=s|GENRE=m|CAS=n
edB_w_001048	dont	dont	PROrel	NOMB.=s|GENRE=m|CAS=i
edB_w_001049	j'	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_001050	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edB_w_001051	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_001052	quer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001053	dolent	dolent	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	.	.	PONfrt	MORPH=empty
edB_w_001054	E	et	CONcoo	MORPH=empty
edB_w_001055	si	se	CONsub	MORPH=empty
edB_w_001056	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edB_w_001057	chen	chien	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_001058	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r
edB_w_001059	vaint	veintre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edB_w_001060	jeo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_001061	di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edB_w_001062	par	par	PRE	MORPH=empty
edB_w_001063	saint	saint	ADJqua	NOMB.=s|GENRE=m|CAS=r
edB_w_001064	Amenaunt	Amant	NOMpro	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_001065	Jeo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_001066	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_001067	ferai	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
edB_w_001068	justice	justice	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_001069	tel	tel	ADVgen	DEGRE=-
edB_w_001070	cum	come1	CONsub	MORPH=empty
edB_w_001071	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001072	covenaunt	covenir	VERppa	NOMB.=s|GENRE=m|CAS=n
edB_w_001073	\D'/	de	PRE	MORPH=empty
edB_w_001074	\escorcher/	escorchier	VERinf	MORPH=empty
edB_w_001075	\e/	et	CONcoo	MORPH=empty
edB_w_001076	\d'/	de	PRE	MORPH=empty
edB_w_001077	\ardoir/	ardre	VERinf	MORPH=empty
	\,/	,	PONfbl	MORPH=empty
edB_w_001078	\d'/	de	PRE	MORPH=empty
edB_w_001079	\encroier/	encröer	VERinf	MORPH=empty
edB_w_001080	\au/	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_001081	\vent/	vent	NOMcom	NOMB.=s|GENRE=m|CAS=r
	\./	.	PONfrt	MORPH=empty
	—			MORPH=empty
edB_w_001082	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_001083	ceo	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edB_w_001084	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001085	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_001086	Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_001087	en	en2	PROadv	MORPH=empty
edB_w_001088	trais	traire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001089	a	a3	PRE	MORPH=empty
edB_w_001090	guaraunt	garant	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001091	Que	que4	CONsub	MORPH=empty
edB_w_001092	Aubri	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_001093	ne	ne1	ADVneg	MORPH=empty
edB_w_001094	fis	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edB_w_001095	mal	mal1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001096	plus	plus	ADVgen	DEGRE=-
edB_w_001097	que	que1	CONsub	MORPH=empty
edB_w_001098	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edB_w_001099	cher	chier	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_001100	enfaunt	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
	«	«	PONpga	MORPH=empty
edB_w_001101	[S]ire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_001102	ceo	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edB_w_001103	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001104	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_001105	por	por2	PRE	MORPH=empty
edB_w_001106	Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_001107	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_001108	fiz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001109	Marie	Marie	NOMpro	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_001110	Ja	ja	ADVgen	DEGRE=-
edB_w_001111	en	en2	PROadv	MORPH=empty
edB_w_001112	serrai	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edB_w_001113	ceo	ce1	DETdem	NOMB.=s|GENRE=f|CAS=n
edB_w_001114	honte	honte	NOMcom	NOMB.=s|GENRE=f|CAS=n
edB_w_001115	e	et	CONcoo	MORPH=empty
edB_w_001116	molt	mout	ADVgen	DEGRE=-
edB_w_001117	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
edB_w_001118	vilanie	vilenie	NOMcom	NOMB.=s|GENRE=f|CAS=n
edB_w_001119	Si	se	CONsub	MORPH=empty
edB_w_001120	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edB_w_001121	comb[at]	combatre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001122	e	et	CONcoo	MORPH=empty
edB_w_001123	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_001124	chen	chien	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001125	en	en1	PRE	MORPH=empty
edB_w_001126	bataille	bataille	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_001127	formie	former	VERppe	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
	—			MORPH=empty
edB_w_001128	N[e]ni	nenil	ADVneg	MORPH=empty
	,	,	PONfbl	MORPH=empty
edB_w_001129	ceo	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edB_w_001130	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001131	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edB_w_001132	Roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_001133	car	car	CONcoo	MORPH=empty
edB_w_001134	issi	ici	ADVgen	DEGRE=-
edB_w_001135	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_001136	ount	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_001137	jugie	jugier	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_001138	Mi	mon1	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=n
edB_w_001139	home	ome	NOMcom	NOMB.=p|GENRE=m|CAS=n
edB_w_001140	e	et	CONcoo	MORPH=empty
edB_w_001141	ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
edB_w_001142	gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_001143	dount	dont	PROrel	NOMB.=s|GENRE=m|CAS=i
edB_w_001144	il	il	PROper	PERS.=0|NOMB.=s|GENRE=n|CAS=n
edB_w_001145	i	i2	PROadv	MORPH=empty
edB_w_001146	ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001147	partie	partie	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_001148	Alez	aler	VERppe	MODE=imp|PERS.=2|NOMB.=p
edB_w_001149	adober	adober	VERinf	MORPH=empty
edB_w_001150	e	et	CONcoo	MORPH=empty
edB_w_001151	si	si	ADVgen	DEGRE=-
edB_w_001152	ne	ne1	ADVneg	MORPH=empty
edB_w_001153	demorés	demorer	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edB_w_001154	mie	mie	ADVneg	MORPH=empty
	.	.	PONfrt	MORPH=empty
	»	»	PONpdr	MORPH=empty
edB_w_001155	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_001156	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_001157	en	en2	PROadv	MORPH=empty
edB_w_001158	torna	torner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edB_w_001159	si	si	ADVgen	DEGRE=-
edB_w_001160	apele	apeler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_001161	sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
edB_w_001162	lignie	ligniee	NOMcom	NOMB.=s|GENRE=f|CAS=r
	;	;	PONfbl	MORPH=empty
edB_w_001163	Si	son4	DETpos	NOMB.=p|GENRE=m|CAS=n
edB_w_001164	parent	parent	NOMcom	NOMB.=p|GENRE=m|CAS=n
edB_w_001165	l'	le	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_001166	adoberent	adober	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edB_w_001167	en	en1	PRE	MORPH=empty
edB_w_001168	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edB_w_001169	sale	sale1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_001170	voutie	vouti	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
	:	:	PONfbl	MORPH=empty
edB_w_001171	Un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_001172	court	cort2	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_001173	baston	baston	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_001174	d'	de	PRE	MORPH=empty
edB_w_001175	espine	espine	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_001176	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edB_w_001177	ount	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_001178	mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_001179	en	en1	PRE	MORPH=empty
edB_w_001180	baillie	baillie	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
