XPam_w_001027	mois	mois	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001028	aurez	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
XPam_w_001029	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001030	fort	fort	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001031	citez	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001032	Soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001033	lai	là	ADVgen	DEGRE=-
XPam_w_001034	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001035	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001036	et	et	CONcoo	MORPH=empty
XPam_w_001037	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001038	et	et	CONcoo	MORPH=empty
XPam_w_001039	ces	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001040	barnez	barné	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001041	Et	et	CONcoo	MORPH=empty
XPam_w_001042	c	se	CONsub	MORPH=empty
XPam_w_001043	il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
XPam_w_001044	n	ne1	ADVneg	MORPH=empty
XPam_w_001045	i	i2	PROadv	MORPH=empty
XPam_w_001046	vienent	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001047	bien	bien1	ADVgen	DEGRE=p
XPam_w_001048	soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001049	asseürez	assëurer	VERppe	NOMB.=s|GENRE=m|CAS=n
XPam_w_001050	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001051	lou	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001052	defi	desfïer	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001053	et	et	CONcoo	MORPH=empty
XPam_w_001054	ju	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001055	et	et	CONcoo	MORPH=empty
XPam_w_001056	mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001057	barnez	barné	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001058	Ne	ne1	ADVneg	MORPH=empty
XPam_w_001059	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
XPam_w_001060	lairai	laissier	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001061	ne	ne2	CONcoo	MORPH=empty
XPam_w_001062	chastial	chastel	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001063	ne	ne2	CONcoo	MORPH=empty
XPam_w_001064	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001065	Ne	ne2	CONcoo	MORPH=empty
XPam_w_001066	borc	borc	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001067	ne	ne2	CONcoo	MORPH=empty
XPam_w_001068	ville	vile	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001069	recet	recet	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001070	ne	ne2	CONcoo	MORPH=empty
XPam_w_001071	fermetez	fermeté	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001072	Si	se	CONsub	MORPH=empty
XPam_w_001073	je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001074	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001075	puis	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001076	ne	ne2	CONcoo	MORPH=empty
XPam_w_001077	tenir	tenir1	VERinf	MORPH=empty
XPam_w_001078	ne	ne2	CONcoo	MORPH=empty
XPam_w_001079	covrer	covrer	VERinf	MORPH=empty
XPam_w_001080	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001081	lou	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001082	pandrai	pendre	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001083	com	come1	CONsub	MORPH=empty
XPam_w_001084	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
XPam_w_001085	larron	larron	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001086	provez	prover	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001087	Se	se	CONsub	MORPH=empty
XPam_w_001088	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001089	ne	ne1	ADVneg	MORPH=empty
XPam_w_001090	vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001091	à	a3	PRE	MORPH=empty
XPam_w_001092	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001093	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001094	fort	fort	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001095	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001096	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001097	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001098	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001099	bien	bien1	ADVgen	DEGRE=p
XPam_w_001100	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001101	saurai	savoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001102	conter	conter	VERinf	MORPH=empty
XPam_w_001103	Ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001104	cheval	cheval	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001105	monte	monter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001106	corrant	corir	VERppa	NOMB.=s|GENRE=m|CAS=r
XPam_w_001107	et	et	CONcoo	MORPH=empty
XPam_w_001108	abrivei	abriver	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001109	Passe	passer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001110	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_001111	terres	terre	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001112	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_001113	puis	puiz	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001114	et	et	CONcoo	MORPH=empty
XPam_w_001115	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_001116	agueiz	agait	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001117	De	de	PRE	MORPH=empty
XPam_w_001118	ces	ce2	DETdem	NOMB.=p|GENRE=f|CAS=r
XPam_w_001119	jornées	jornee	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001120	ne	ne1	ADVneg	MORPH=empty
XPam_w_001121	sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001122	comte	conte2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001123	nombrer	nombrer	VERinf	MORPH=empty
XPam_w_001124	En	en1	PRE	MORPH=empty
XPam_w_001125	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001126	ville	vile	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001127	antrent	entrer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001128	s	si	ADVgen	DEGRE=-
XPam_w_001129	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001130	ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001131	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001132	montez	monter	VERppe	NOMB.=s|GENRE=m|CAS=n
XPam_w_001133	A	a3	PRE	MORPH=empty
XPam_w_001134	haute	haut	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001135	vois	voiz	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001136	comança	comencier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001137	à	a3	PRE	MORPH=empty
XPam_w_001138	crier	crïer2	VERinf	MORPH=empty
XPam_w_001139	He	e2	INJ	MORPH=empty
XPam_w_001140	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001141	Eustaice	Eustaice	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001142	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001143	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001144	or	or4	ADVgen	DEGRE=-
XPam_w_001145	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_001146	entendez	entendre	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001147	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001148	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001149	d	de	PRE	MORPH=empty
XPam_w_001150	Espaigne	Espagne	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_001151	t	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
XPam_w_001152	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001153	par	par	PRE	MORPH=empty
XPam_w_001154	ces	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001155	briés	brief	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001156	mandez	mander	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001157	Ke	que4	CONsub	MORPH=empty
XPam_w_001158	faices	faire	VERcjg	MODE=sub|TEMPS=pst|PERS.=2|NOMB.=s
XPam_w_001159	os	ost	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001160	et	et	CONcoo	MORPH=empty
XPam_w_001161	cemonre	semondre	VERinf	MORPH=empty
XPam_w_001162	et	et	CONcoo	MORPH=empty
XPam_w_001163	mander	mander	VERinf	MORPH=empty
XPam_w_001164	Et	et	CONcoo	MORPH=empty
XPam_w_001165	ton	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r
XPam_w_001166	barnage	barnage	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001167	venir	venir	VERinf	MORPH=empty
XPam_w_001168	et	et	CONcoo	MORPH=empty
XPam_w_001169	ajoster	ajoster	VERinf	MORPH=empty
XPam_w_001170	Toi	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_001171	et	et	CONcoo	MORPH=empty
XPam_w_001172	tes	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_001173	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001174	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001175	Floires	Floires	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001176	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001177	menbrez	membré1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_001178	Et	et	CONcoo	MORPH=empty
XPam_w_001179	ce	se	CONsub	MORPH=empty
XPam_w_001180	n	ne1	ADVneg	MORPH=empty
XPam_w_001181	i	i2	PROadv	MORPH=empty
XPam_w_001182	viens	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
XPam_w_001183	tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_001184	soies	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=2|NOMB.=s
XPam_w_001185	defez	desfaire	VERppe	NOMB.=s|GENRE=m|CAS=n
XPam_w_001186	Sor	sor2	PRE	MORPH=empty
XPam_w_001187	toi	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
XPam_w_001188	vanra	venir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
XPam_w_001189	et	et	CONcoo	MORPH=empty
XPam_w_001190	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001191	et	et	CONcoo	MORPH=empty
XPam_w_001192	ces	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001193	barnez	barné	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001194	Ne	ne1	ADVneg	MORPH=empty
XPam_w_001195	te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
XPam_w_001196	lairait	laissier	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
XPam_w_001197	ne	ne2	CONcoo	MORPH=empty
XPam_w_001198	chastial	chastel	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001199	ne	ne2	CONcoo	MORPH=empty
XPam_w_001200	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001201	Se	se	CONsub	MORPH=empty
XPam_w_001202	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001203	te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
XPam_w_001204	puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001205	ne	ne2	CONcoo	MORPH=empty
XPam_w_001206	tenir	tenir1	VERinf	MORPH=empty
XPam_w_001207	ne	ne2	CONcoo	MORPH=empty
XPam_w_001208	courer	covrer	VERinf	MORPH=empty
XPam_w_001209	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001210	te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=r
XPam_w_001211	panra	prendre	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
XPam_w_001212	com	come1	CONsub	MORPH=empty
XPam_w_001213	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
XPam_w_001214	larron	larron	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001215	provei	prover	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001216	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001217	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001218	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001219	entent	entendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001220	color	color	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001221	prist	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001222	à	a3	PRE	MORPH=empty
XPam_w_001223	muer	müer	VERinf	MORPH=empty
XPam_w_001224	Ou	où	PROrel	NOMB.=s|GENRE=n|CAS=i
XPam_w_001225	voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001226	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001227	fil	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001228	si	si	ADVgen	DEGRE=-
XPam_w_001229	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001230	en	en2	PROadv	MORPH=empty
XPam_w_001231	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001232	apelei	apeler	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001233	He	e2	INJ	MORPH=empty
XPam_w_001234	biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_001235	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001236	por	por2	PRE	MORPH=empty
XPam_w_001237	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001238	ne	ne1	ADVneg	MORPH=empty
XPam_w_001239	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001240	cellez	celer1	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001241	De	de	PRE	MORPH=empty
XPam_w_001242	cest	cest	DETdem	NOMB.=s|GENRE=f|CAS=r
XPam_w_001243	afaire	afaire2	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001244	keil	quel1	DETint	NOMB.=s|GENRE=m|CAS=r
XPam_w_001245	conseil	conseil	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001246	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
XPam_w_001247	donez	doner	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001248	Dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001249	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001250	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001251	Floires	Floires	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001252	Nos	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=n
XPam_w_001253	n	ne1	ADVneg	MORPH=empty
XPam_w_001254	en	en2	PROadv	MORPH=empty
XPam_w_001255	poons	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p
XPam_w_001256	faire	faire	VERinf	MORPH=empty
XPam_w_001257	el	el1	PROind	NOMB.=s|GENRE=n|CAS=r
XPam_w_001258	Tanpre	tempre2	ADVgen	DEGRE=-
XPam_w_001259	serai	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001260	garis	garir	VERppe	NOMB.=s|GENRE=m|CAS=n
XPam_w_001261	et	et	CONcoo	MORPH=empty
XPam_w_001262	respassez	respasser	VERppe	NOMB.=s|GENRE=m|CAS=n
XPam_w_001263	An	en1	PRE	MORPH=empty
XPam_w_001264	Hunguerie	Hongrie	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_001265	peres	pere	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001266	Illuec	iluec	ADVgen	DEGRE=-
XPam_w_001267	ferai	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001268	Peire	pere	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001269	refaites	refaire2	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001270	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001271	hai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001272	Hervi	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001273	S	si	ADVgen	DEGRE=-
XPam_w_001274	alons	aler	VERcjg	MODE=imp|PERS.=1|NOMB.=p
XPam_w_001275	à	a3	PRE	MORPH=empty
XPam_w_001276	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001277	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001278	mirable	mirable	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001279	cite	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001280	Puis	puis	ADVgen	DEGRE=-
XPam_w_001281	ke	que4	CONsub	MORPH=empty
XPam_w_001282	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001283	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001284	i	i2	PROadv	MORPH=empty
XPam_w_001285	ert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
XPam_w_001286	o	o4	PRE	MORPH=empty
XPam_w_001287	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001288	Jai	ja	ADVgen	DEGRE=-
XPam_w_001289	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001290	lechieres	lechëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001291	ne	ne1	ADVneg	MORPH=empty
XPam_w_001292	lou	il	OUT	MORPH=empty
XPam_w_001293	por	por2	PRE	MORPH=empty
XPam_w_001294	Filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001295	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001296	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001297	peires	pere	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001298	si	si	ADVgen	DEGRE=-
XPam_w_001299	com	come1	CONsub	MORPH=empty
XPam_w_001300	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
XPam_w_001301	Puis	puis	ADVgen	DEGRE=-
XPam_w_001302	ke	que4	CONsub	MORPH=empty
XPam_w_001303	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001304	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001305	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001306	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001307	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001308	et	et	CONcoo	MORPH=empty
XPam_w_001309	Il	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
XPam_w_001310	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001311	estuet	estovoir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001312	faite	faire	OUT	MORPH=empty
XPam_w_001313	toutes	tot	OUT	MORPH=empty
XPam_w_001314	Voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001315	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001316	message	message2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001317	sou	soi1	OUT	MORPH=empty
XPam_w_001318	prent	prendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001319	Amins	ami	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001320	biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_001321	freires	frere	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001322	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001323	fort	fort	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001324	A	a3	PRE	MORPH=empty
XPam_w_001325	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001326	serai	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001327	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001328	jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001329	k	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
XPam_w_001330	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001331	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001332	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001333	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001334	et	et	CONcoo	MORPH=empty
XPam_w_001335	mes	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001336	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001337	et	et	CONcoo	MORPH=empty
XPam_w_001338	nos	nostre	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001339	riches	riche	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_001340	Dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001341	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001342	mes	mes3	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001343	Bien	bien1	ADVgen	DEGRE=p
XPam_w_001344	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001345	saurai	savoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001346	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001347	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001348	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
XPam_w_001349	fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001350	un	un	PROind	NOMB.=s|GENRE=m|CAS=r
XPam_w_001351	boin	bon	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001352	destrier	destrier1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001353	Atant	atant	ADVgen	DEGRE=-
XPam_w_001354	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001355	en	en2	PROadv	MORPH=empty
XPam_w_001356	torne	torner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001357	congiet	congié	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001358	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001359	demandei	demander	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001360	Atant	atant	ADVgen	DEGRE=-
XPam_w_001361	c	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001362	en	en2	PROadv	MORPH=empty
XPam_w_001363	torne	torner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001364	si	si	ADVgen	DEGRE=-
XPam_w_001365	akeut	acoillir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001366	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001367	Droit	droit	ADVgen	DEGRE=-
XPam_w_001368	vers	vers2	PRE	MORPH=empty
XPam_w_001369	Espaigne	Espagne	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_001370	c	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001371	en	en2	PROadv	MORPH=empty
XPam_w_001372	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001373	Or	or4	ADVgen	DEGRE=-
